StudentID,EEG_Delta_mean,EEG_Delta_var,EEG_Theta_mean,EEG_Theta_var,EEG_Alpha_mean,EEG_Alpha_var,EEG_Beta_mean,EEG_Beta_var,EEG_Gamma_mean,EEG_Gamma_var,EEG_Theta_Alpha,EEG_Beta_Alpha,GSR_mean,GSR_std,GSR_slope,GSR_peaks,Pupil_mean,Pupil_std,GazeX_std,GazeY_std,TIVA_Engagement_mean,TIVA_Valence_mean,TIVA_Attention_mean,TIVA_Joy_mean,TIVA_Sadness_mean,TIVA_Anger_mean,TIVA_Fear_mean,TIVA_Surprise_mean,TIVA_Neutral_mean,Difficulty_mean,ResponseTime_mean,TrialID_Item1,TrialID_Item10,TrialID_Item11,TrialID_Item12,TrialID_Item13,TrialID_Item14,TrialID_Item15,TrialID_Item16,TrialID_Item17,TrialID_Item18,TrialID_Item19,TrialID_Item2,TrialID_Item20,TrialID_Item3,TrialID_Item4,TrialID_Item5,TrialID_Item6,TrialID_Item7,TrialID_Item8,TrialID_Item9,TrialID_spl1,TrialID_spl2
1.0,-0.6645555624560615,0.8922666233841708,-0.6967505925465042,1.16188909148773,-0.5961179830087499,1.256420287138047,-0.017757172229757527,2.174726035364384,0.29371111906522457,3.409728580185004,-0.7074990648478244,0.47350776931303673,-0.4326856366508681,-0.0220428147606959,-0.2607139743037178,2.8852459016393444,-1.420707681773137,-1.8172223323297665,1.6635075766557696,-0.47934416629535204,0.4020378376799544,197.2641126714706,0.27702889415290477,65581.65455734495,-0.20626975990183366,-0.05841930767551984,-0.06558410810644787,-0.07066392630188319,-0.5529927205864783,0.0,1.8370978036689634,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8947368421052632,-0.509872065552364,0.1827924070340832,-0.7613062908944135,0.4965705057825198,-0.5405718728784682,0.12275304779428303,0.81231940692606,0.25775044873714276,1.035232503967622,0.3558603531669427,-0.9388499646872782,1.727446296517622,0.27734605489630026,0.9441698257470644,0.8226283237719074,0.4262295081967212,0.45166116794999595,0.4573148678133291,-0.27990971636011447,-1.3985938593790095,0.12218551685616572,-0.5281286012309984,-0.9996215835028855,-0.2036323945662733,-0.5201563997165322,-0.21440471631682634,0.07963235822153347,0.04520165547910568,0.021315865604976957,0.0,0.8643441427162647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.2631578947368421,-0.48064770584392497,0.9678655492902913,-0.15766508426533282,1.2330644994153517,-0.30258877363965697,0.27003471385443134,-1.153685465631045,0.8525652832540668,-1.076091893283933,2.3579107205558114,0.17959919635653776,-1.337371682402869,0.181381102775653,0.9350448945542928,0.6536575313370603,1.5191256830601092,-2.65409410378282,-3.28298209371731,-0.17918352685301733,-0.5400784984538346,-0.04220338737812521,0.0,-0.8913116139423711,-0.19173503596082248,-0.04046100847707597,-0.03408547629729497,-0.06404918747131841,-0.07033496369257528,0.1169853533569672,0.0,2.7772241763241783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5263157894736842,0.7627856414282077,1.511270602059356,0.3939114019251472,1.563837134017003,0.4640007722565971,1.5158487780838725,0.5598337753274105,0.991306415241539,0.7439557232447563,1.474470058625115,0.23526486442366332,0.4556352005948662,-0.5095281068414875,-0.28843802283475045,0.0076833020557664855,1.8032786885245902,-0.36749140217251725,-0.32394436202041255,0.09496651202675711,0.12156949449105682,1.4626592147727844,-28.439625804186417,0.3025491353904985,0.4715480572211826,8.361076008598342,-0.42689445974239176,1.051979253086508,1.2050124130615887,-0.8542131180217166,0.0,1.332961545424459,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8421052631578947,0.33311171458934824,0.3977949613466915,0.30688045635923744,0.5401451515626347,0.11310305231127017,0.9247276784794934,0.0780993338684799,1.1446267928772071,0.005892763803351597,0.7502898765815635,0.5234660865958843,0.12205031330561461,-0.37047319996452094,-0.1323674947570189,-0.327714828409859,1.2021857923497268,0.49913077283021395,0.4756667997680375,0.05961846379356139,0.6561200142580116,1.3636112400573257,-3.520549970007587,0.02587223549264726,-0.053797685295557986,8.735685812925725,1.2103137712029386,2.7342508266334598,1.8696865314411004,-1.4645924135315875,0.0,0.8559378198548723,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9473684210526315,0.11449012174978597,-0.9591698436804403,-0.2552544486591524,-0.8053130161352068,-0.5200750219313839,-0.6713229060972642,-0.6098156665015309,-0.5942760388262145,-0.7448445767930204,-0.888205071049719,0.30268319906558167,-0.5119698292306801,0.11421202868048437,-0.47285197011369823,-0.7374062188038923,-0.6666666666666667,-2.062702541294951,-1.9993366902193195,-2.728984533001463,-0.21237576050676682,-0.04220338737812521,0.0,0.14815531976923432,-0.2855349718994393,-0.06726529024454135,-0.06609614137014296,-0.06589755183588747,-0.07176733701530068,0.11702186151267537,0.0,-0.5804375469287606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.47368421052631576,-2.021161980110428,-1.0970624511601186,-1.5799258569166021,-1.1492250475578494,-2.408708696957909,-1.1001162085972291,-1.0352604244069736,-1.1838863011703964,-0.08075470313530662,-1.1086276532180181,-3.005951707827923,-1.172496478849555,-0.5349034448187484,-0.4266628506880365,-0.19380244163917995,-0.08743169398907112,0.07601843098817183,0.07281764261632372,0.7029969380834561,-0.027881989351811423,-0.04220338737812521,0.0,0.6315238266669105,-0.13952827121578648,0.19348010197565152,10.836681225447377,0.7690046173470629,0.33715575508924944,-0.46135128340194526,0.0,-0.1468787820840454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10526315789473684,1.2170163873346633,-0.4318901340186563,1.0319227870707675,-0.3285847107775303,0.7969762744626577,0.0990937781828325,-0.6701487603143014,1.5988227351477773,-1.090087684118224,0.9851174938050036,0.8374482323777108,-0.8385323950230877,1.820277826877542,0.8477581530497393,0.12329334253894801,-0.010928961748633862,0.5055560844386917,0.47524620936137274,-0.5752307475910331,0.0710167254554443,-0.04205943363942947,0.0,0.21866905377179457,0.1131555820551921,0.053293137947325084,0.002970410034415479,-0.06334643969153406,-0.05821947344969325,0.11565603895163015,0.0,0.16049281128846202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8947368421052632,0.3613779688400065,-0.1376832512209494,0.006126913854691799,-0.04110917489409631,0.15794506084976895,0.009712383117583588,0.7651400753517603,-0.28876085065073315,0.8378524005425882,-0.22245775400362883,-0.09095035390841079,0.8843256464394215,0.6756839186003213,0.40893347425311605,-2.2470766956438144,-0.19672131147540986,0.4599598260798858,0.4258016731193491,0.27225962940946463,-0.7551060484228795,0.42249025163892423,0.0,-0.9706515664705775,-0.2704397048160325,-0.4918662834526781,-0.29812953168500334,0.2873170397872903,0.2892298517877764,-0.16638043933281088,0.0,-0.07757351572297944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8947368421052632,-0.04723863360067804,0.7282059655066112,-0.2416211374502131,0.6520687909182455,-0.22724786518279524,0.9280392164578174,0.8904580383548237,0.20067006829360226,0.9385186134118039,0.901222293646849,-0.1119685202065609,1.415956447052104,0.5815965733230781,2.6266147516229084,-4.274034735708292,1.355191256830601,0.38539607275954757,0.392093897808176,-0.15895633419394284,-0.32764223341180965,0.3350119021248337,0.0,-0.9963190686212062,-0.2543808096984355,-0.6341399649954825,-0.2737066312446066,0.21539589171595747,0.1681423130179089,-0.08290991442644584,0.0,0.5469016583509908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3157894736842105,0.33668736543810857,-0.18234730229827725,0.28728001330278014,-0.3185088560222047,-0.0030970001970957862,0.09766883553658427,0.1451972073895863,0.7798611784550741,-0.03867433155104813,1.197254504093945,0.6555150140245672,0.26636761206845827,-0.5851711216898949,-0.4865573791469739,-0.10973368567839903,-0.22950819672131154,0.06480820553826178,0.1276933374056061,0.10579826452465307,0.21392850077917988,3.716505262920912,0.0,0.565600345868302,1.53679114717509,0.3944406164675046,1.5199529682339268,9.343033185299511,7.4767443881933655,-4.472983867382636,0.0,-0.22628743696460984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.2834408446264887,-0.25328799954182896,0.21339850527139836,-0.2733037594698491,-0.1267974756304574,-0.2372840515745682,-1.2714126491452626,-0.12071344124059073,-1.6540438042398515,-0.40360875307246163,0.701269648694956,-1.4759472140147016,0.13386959787761935,-0.24072047723674994,-0.2174689358982067,-0.5245901639344263,0.2225507397335053,0.2011273063370272,-0.7677972374678429,0.400559179433029,-0.04220338737812521,0.0,-1.0888619983111987,-0.21078643775516312,-0.045257863539877666,-0.057775364072896386,-0.06497933280694822,-0.07106401535953828,0.11698843391606595,0.0,-0.47626940971137444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.2956158802470525,0.3489480165168878,0.32795366385548735,0.27459856655437914,0.42125987685823874,0.7987339383243881,0.39304036331755315,1.1454004627125645,0.580695196838008,0.4073746561609287,0.17427256224080528,0.3074055300694445,-0.29631545476825966,0.0958210506818757,0.34391114712747317,0.3278688524590163,-1.4117270250245209,-1.6625288696747895,0.42055596710431176,0.6481227708673853,-0.04220338737812521,0.0,0.29917773505975065,-0.22338797296187798,-0.03973741722947665,-0.06521714523971632,-0.06517350796214345,-0.07133549474737828,0.11708561063697265,0.0,0.9766604511314264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3684210526315789,0.8426145954359074,-0.47789163700811693,0.8340955051569501,0.05586838196989748,0.656526625496069,0.4789811097813828,1.5814273904302218,-0.41079414650983,1.354901434117151,-0.20896041888453148,0.70910717428231,1.3306311124103791,1.5648858683812614,3.543840221178044,5.447510453831012,-0.14207650273224048,-0.6518714464673333,-0.7436790767062074,-0.30749556645447246,-0.4092195326187574,3.6791479473568596,0.0,0.49170570971452365,1.2185675499298276,0.192316717929812,0.2249493921724641,4.401305060408224,11.4252918010635,-5.495127080020707,0.0,0.05975910257344465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.05263157894736842,0.5517851516170819,1.2260555742142523,0.6309862688461771,2.0622486472041817,0.5826112202387341,1.8102211827139132,0.21586249955432052,1.9590086842339876,0.08949321058166677,0.8449439120251802,0.48060740673320224,0.05390316521872876,0.4050930526036918,1.5674948847984587,0.4101931963199079,1.0163934426229508,-2.6583468091636497,-3.3386312915778005,0.715462759982562,0.8107142676428506,0.3870158647738669,-25.06808528914095,-2.8259140617528624,7.697172022216776,-0.5669808432529999,1.0237036992964894,0.29154704056861175,0.1660279906148125,-0.21830050763937883,0.0,1.9389863473128746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.15789473684210525,0.06882607055872342,0.1812997392321958,0.29706506139981576,0.7177450137489612,0.5541270589889926,0.4950459918188633,0.6317124896749045,0.4362138038799163,0.9703320590088863,0.8248901601167156,-0.017522252852848356,0.47724488253312464,0.5338140011094845,-0.029409906202376015,-1.105292818096629,0.3169398907103824,0.21354166185282356,0.15207052930111137,-0.7612435078735701,0.9458127436108609,1.7195113389891818,0.0,-0.3312736559692331,-0.23514342509862782,-1.136014423025353,2.403882629260689,8.903418236228546,8.946264143661418,-4.609652225354491,0.0,0.08700293684716476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6842105263157895,0.6355706255492882,0.8227724571611645,0.38978035135639877,1.5497352560997388,0.2217505824029839,0.8190271475805451,0.580943086947211,1.289173264689326,0.6188331279721887,1.0766860873722564,0.5263540130063882,0.6291076133029794,-0.6134404998839825,-0.44250337110785165,0.04543686706712845,1.748633879781421,-0.7780016235229036,-0.8143389133311102,0.478270127791724,0.12269737050123851,0.018750122385757764,-0.23088381508392555,-3.493034132794311,0.07895485410111977,1.2231125944486052,-0.1450769789532044,-0.015965135036265243,-0.016157850709091853,0.0696388717753782,0.0,1.297824822705065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.10526315789473684,-0.525208198525087,0.15568781284182037,-0.8532213179174509,0.568117289161791,-0.517421531235908,0.5726744642352758,-0.27376367568266313,0.5744568064876606,-0.24198419896794726,0.4154924795984402,-1.1934066511850907,0.008110848990119305,-0.329482430967236,0.04868653931964244,-0.2591475793376513,0.9617486338797813,-0.6675945050651868,-0.575711693283663,1.1516113945067175,0.4055375500999067,-0.040314931348719336,-5.356973442327289,-0.664311333341688,1.938367130904937,2.0471389644703026,-0.03141158018017125,-0.055731371393235404,-0.06714148891460862,0.10215176783995872,0.0,0.5490057753794572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6842105263157895,0.41934838556392207,-0.9609537369131508,-0.56979120744049,-0.8731236531408502,-0.45328220342193526,-0.6164393845940735,0.07381019719283252,-0.7611542914024906,-0.01335879106511173,-0.6252362365025689,-0.5691163514828272,0.4905814610757766,-0.5659824103448974,-0.5282422004907878,-0.05799557785091973,-0.6229508196721312,-0.4924999899621307,-0.477224636865374,1.5243241558947997,-0.9371807497967668,0.017017046493085455,0.0,-1.4669185103216402,-0.04577300594080369,0.07147301365932335,-0.07945523060638005,0.004450920179913247,-0.03413394284159713,0.07584235288826091,0.0,-0.6072121658680365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.631578947368421,0.7147217435199096,0.17767831342657997,0.8367583058677188,1.0463623266232072,0.7958267375476266,0.9927641338540611,0.12650730374088048,0.4421378780667424,0.07275567286604744,1.0604485129893726,0.5515345571461816,-0.10945765224524268,0.4349128679321268,0.9408369278171389,3.524742897228673,-0.26229508196721313,0.043891931197396455,-0.06680029773564787,-0.42381857325488476,0.5500583977085978,0.09208144542569341,-43.3569613893465,0.6261244546212654,0.6161919069081606,12.93789123617927,-0.2380880817319835,0.5553550730899373,0.3630406044909197,-0.31562078565719076,0.0,-0.12163150269107961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6842105263157895,-0.989083480383929,0.0477428428164403,-1.3155615958831273,0.23380216647165908,-1.3229886194467348,-0.25473512113099955,-1.354095838841658,-2.8016233610127473e-05,-1.4030098894864098,0.41558410583154465,-1.8573398714804936,-2.03357663558813,-0.45774281662159894,-0.4692182256919832,0.07756514477669013,4.1530054644808745,-0.9637177577697876,-0.92681411393745,-0.22039698577457476,0.6942948107194934,-0.01838407187012993,0.0,-5.6374629346046445,0.9278279080913912,-0.029976323521318297,0.05759974374532864,-0.060808500912993335,0.3567845258151453,-0.19253252080612476,0.0,2.0164702394775573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5789473684210527,-0.6251826072326369,0.5947240088378274,-0.9253432187257545,1.30219309648188,-0.62386140138432,0.41889176311655413,-0.8026263414933708,-0.48059678288001756,-0.9459295918164532,0.05276444804588161,-1.275928893484736,-0.7903171671811898,3.036999160198292,0.3462326870279863,4.584386004095077,-0.5683060109289619,0.9302620091061532,1.0924408997972292,-0.9641299567762596,0.5218313485885342,-0.04220338737812521,0.0,0.6325431276656343,0.00038212944466927323,-0.09252360923173263,-0.04645544708779562,-0.06358040164625478,-0.07079923002611324,0.11745284150156492,0.0,-0.5227203343549612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.21052631578947367,-0.7151828628150435,0.9158116203591482,-0.5846652268442677,0.29212227100764915,-1.2938372996349485,-0.7216716681389383,0.06041489881143028,-0.18335343377921917,0.5067196220475978,-0.1628991791327587,1.2051959005247423,1.7092249961548973,-0.5275657657756362,-0.3075149533232437,0.36553366251205965,-0.28415300546448097,-1.6406300097960458,-1.50859600576291,-0.14307106059544256,0.1522218368087855,0.17665114019968473,0.0,-0.9257543649297764,-0.32456757171721007,-0.5604217762233923,2.1316529790217715,2.2319034276550016,1.8517035332068201,-1.2799013887711093,0.0,0.5901805180960861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7894736842105263,-0.03487511282573631,-0.5779403597742997,0.2583513062425024,-0.6558104453737436,1.655265826941683,-0.6839819008583825,1.0430386909190772,-0.9633040726413685,0.9288308324018439,-0.7249471669514218,-0.8721776560057402,0.3270225211150222,-0.5424636984110234,-0.5394407150073163,0.14397514450856022,-0.34972677595628426,0.09518206260068177,-0.06204598418389656,-0.45441859396328443,0.6866666611496053,0.5440532206463898,0.0,-1.1430417884175263,0.056870025781238315,-0.06784331496053367,1.8272881893806103,0.005623798392809605,-0.07159605164899795,0.05776501779126266,0.0,-0.54883203908992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7368421052631579,0.8139742737114313,0.2389500406579871,0.6662657699230139,0.3906300071348133,0.8167034410481591,0.42828019840812276,0.03189574783862131,0.2728614059947596,-0.12195975724066685,0.05099804144648633,0.2791589423504305,-0.20234921864317562,0.5328926794162144,0.39406815756969316,-1.3523754121102238,-0.010928961748633862,0.41194488818029895,0.538078175579976,-0.474508457241082,1.1422517590236867,-0.032744529358359385,0.0,-2.2908200164154318,0.7298853790404716,-0.11927572865232049,1.4518546450345116,0.33273486784302686,0.158330180430541,-0.15052532471266528,0.0,-0.18409957727367884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2631578947368421,-1.0493802401215815,0.6004217108984339,-1.083649259368955,0.10334895822361714,-0.8645466018030101,0.345365489175305,-0.9480431974592434,3.3421704746980248,-0.9981464754940264,4.914219376171872,-1.489881470053824,-1.0068797192876726,-0.5295541312909314,-0.16672219586528908,0.2375563238491045,3.005464480874317,0.44542356882989204,0.4797453531318182,0.43024286995676464,-0.9385934149755009,0.03717027308534085,-7.491229253222547,-0.09598397514704533,15.754435641609131,2.6736372017333023,-0.1275669331021072,-0.04411159398641235,-0.056727531351323114,0.07297326891666839,0.0,3.6242712432940394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.5263157894736842,0.7833589778856618,-0.4434730980380002,0.6143383522070628,0.03863309661152762,0.7107484248170192,1.1644013422871065,0.40379409948596956,0.34020852062464424,0.8946028076144699,-0.6179780794512157,0.31221585153058695,0.18017746841407897,-0.5780891557692389,-0.5397623287066731,0.10579335625697274,-0.41530054644808756,0.32439121411706096,0.2440807628929593,-2.522293611203432,1.1543381838723508,3.688703791067582,-232.7133957858923,0.03660274500071936,0.06232855568228477,27.417350559274578,0.42655394275016945,6.246108649071523,6.214742950516022,-3.436648669412343,0.0,-0.5151106926738048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8421052631578947,0.5196074131403633,2.859080630099245,0.759279412910782,1.7392397042057408,2.1019676984350006,3.247860277054123,1.8719979652399037,0.28133421477380127,1.744675136260281,0.6530531689620365,-0.5596215068042919,0.7173949631546004,-0.5411241645063315,-0.4148055613491478,0.24225068848861106,-0.3278688524590164,-0.09221869148293146,-0.11779440170778555,-0.09418735014767457,0.28012025562436,1.605967085310583,0.0,0.5638937971067596,1.7010783813154133,-1.2513889905825162,-0.3898044684093395,0.6384498987910748,0.5723666512183629,-0.3746732101915657,0.0,-0.044675591272516725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8947368421052632,-0.3876806348458641,0.19530303695500226,-0.5037072863645127,-0.5542638367370506,-0.6791691070576122,0.30092189711428674,-0.386286652929326,0.12351914286524937,-0.19282261073602483,0.1493406872837065,-0.0706118768486679,-0.07224608230937457,0.07959401400323551,0.5782442451092081,-1.3559408308015617,0.7103825136612022,-0.06929355461998214,-0.1123819483415107,0.40750972203516267,-0.17539979302152725,0.5923033012425037,-17.30538176861003,-0.4577317986723081,2.3594343501549804,-0.019184728110444655,5.7011774069369805,1.891298622272333,1.1833162438001001,-0.9824946609737112,0.0,0.45156326392536567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21052631578947367,-0.6453126594780291,0.36065083085622135,-0.5562719900014342,-0.15229015383913655,-0.5132863561905234,-0.09356229793658453,0.866804974274358,1.8790996151469628,1.0229920694250896,2.9636412069188074,-0.4583264265944262,1.769989123442869,-0.5324427286310184,-0.4993482945571475,0.07567117837683544,-0.05464480874316947,-2.245863195660882,-2.3192675062461428,0.6966481003949524,0.8271211526167463,0.0061971186549560344,0.0,-1.1114801317440375,-0.30865621601589494,-0.42077444673963377,1.2199704227483168,0.6257726300176756,0.4349989705927607,-0.3436233030528846,0.0,0.7187966620440975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7894736842105263,0.053045715277191166,-0.25698265464980574,-0.08060501898861902,-0.25448541989920603,0.40852870082873205,-0.478488483482842,0.14199295512826768,-0.3854751124247843,-0.045249139315324496,0.21622056690489985,-0.49545563578061114,0.05280059903843251,-0.5143467953463378,-0.47664111531681264,0.004541109476519971,0.41530054644808734,-0.6351098632580651,-0.6938865179034277,1.5252581578816689,0.5681584071853503,-0.041485565337883105,0.0,-0.1092278489993548,-0.3400761605228208,-0.14090524760029427,0.05292359152540932,-0.05622328892895939,-0.0704325031715948,0.11676018567879422,0.0,0.2728110617329972,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10526315789473684,1.4715632642575596,-0.44027961786046954,1.2858030357606935,-0.2929342836078152,1.1332175275438547,-0.0977971778436227,-0.6025332767983524,0.21548446960272175,-1.115023623095617,-0.09277044856793636,0.8107129696676275,-0.8142602305798745,1.7700313606265516,0.6258614245634935,-2.1057614828356894,-0.28415300546448097,0.5696554158136031,0.5485821662133544,-0.6613971478349289,0.6000319934045576,-0.04220338737812521,0.0,0.10922653447550174,-0.04224619489354323,0.1753791032623269,-0.03631070375682254,-0.06577321090292686,-0.061533664742482654,0.11695005673842368,0.0,-0.24225669813914114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.42105263157894735,-0.5382081843178566,0.5513112841296467,0.0010681675499112813,-0.2558758024944611,0.08577846062026069,-0.23151288331016914,0.03701071186209856,-0.3231647264777996,-0.011500748142450636,0.19870000141451835,-0.016184528075758573,0.08793209489904298,0.06766535892230985,-0.10593741200865449,-1.5716315709714292,-0.2732240437158471,0.03379841127177453,0.03793621112248842,0.2602533168505501,-0.3113767249714562,2.6943470805429564,0.0,-0.5598562790625861,-0.13678204750162778,-1.28225998557777,0.4373417496528401,5.176474093188445,14.776112727065167,-6.230596810303674,0.0,-0.2419015898530826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9473684210526315,0.7113246478466723,0.3485314230502203,0.665270493483158,0.1629663897257627,0.2594745144270303,0.15236735285413222,0.19053254093420807,1.4012600120546876,-0.22868972427371398,2.833020372415207,0.9634686660344226,0.17459278307673975,1.3049691044211302,4.778046330518252,1.3315267441595637,1.0382513661202186,-0.14128518310924418,-0.1797436025729635,0.3871014212642149,-0.2918741536614771,-0.04194597630910785,0.0,-0.8256675192816182,-0.22164240105913718,-0.06066666292033926,-0.05867939916056834,-0.0655952609085174,-0.0597416964563934,0.11108696990669373,0.0,1.467169464255689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7894736842105263,0.6658053726109507,-0.3242513176295216,0.5994359015806596,-0.3321005703778061,0.496045106127146,-0.1400919242836698,-0.03307183721881935,-0.3685534226573834,-0.1846234871803639,-0.2842718113783243,0.5332752327552742,-0.16083544968066638,-0.3553462712417588,0.7580682270534034,0.5306148317553093,-0.3060109289617487,-2.6590112904764465,-3.3402982906109115,0.5022764312545163,0.78749557433264,-0.04220001158820161,0.0,0.5187415101288632,-0.18957241211266668,-0.12672232248314988,-0.08951690025500683,-0.06301340179244522,-0.07020597970890145,0.11401042759721065,0.0,0.3316993769095567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
